REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	getRow()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	getRow()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	equals(java.lang.Object)	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	hashCode()	getTable()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	hashCode()	hashCode()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	hashCode()	getDao()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	hashCode()	hashCode()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	hashCode()	getRow()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	hashCode()	hashCode()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	toString()	getTable()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	toString()	getDao()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	toString()	getRow()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.TableColumnImpl	of(java.lang.String[])	isEmpty()	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	of(java.lang.String[])	TableColumnImpl(java.lang.String[])	org.spacious_team.table_wrapper.api.TableColumnImpl	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	Object()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	toArray(java.util.function.IntFunction)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	stream(T[])	java.util.Arrays	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	toLowerCase()	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	apply(int)	java.util.function.IntFunction	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	TableColumnImpl(java.lang.String[])	Array(int)	Array	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	getColumnIndex()	org.spacious_team.table_wrapper.api.TableCell	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	getValue()	org.spacious_team.table_wrapper.api.TableCell	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	toLowerCase()	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	toString()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	containsWord(java.lang.String,java.lang.String)	org.spacious_team.table_wrapper.api.TableColumnImpl	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	getColumnIndex()	org.spacious_team.table_wrapper.api.TableCell	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	RuntimeException(java.lang.String)	java.lang.RuntimeException	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	join(java.lang.CharSequence,java.lang.CharSequence[])	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	containsWord(java.lang.String,java.lang.String)	matches(java.lang.String)	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.TableColumnImpl	toString()	deepToString(java.lang.Object[])	java.util.Arrays	LOMBOK
org.spacious_team.table_wrapper.api.TableColumnImpl	equals(java.lang.Object)	canEqual(java.lang.Object)	org.spacious_team.table_wrapper.api.TableColumnImpl	LOMBOK
org.spacious_team.table_wrapper.api.TableColumnImpl	equals(java.lang.Object)	deepEquals(java.lang.Object[],java.lang.Object[])	java.util.Arrays	LOMBOK
org.spacious_team.table_wrapper.api.TableColumnImpl	hashCode()	deepHashCode(java.lang.Object[])	java.util.Arrays	LOMBOK
org.spacious_team.table_wrapper.api.OptionalTableColumn	of(org.spacious_team.table_wrapper.api.TableColumn)	of(org.spacious_team.table_wrapper.api.TableColumn[])	org.spacious_team.table_wrapper.api.AnyOfTableColumn	SOURCE
org.spacious_team.table_wrapper.api.OptionalTableColumn	OptionalTableColumn()	Object()	java.lang.Object	SOURCE
